time	A	B
76.09999999999567	65.19373046522676	34.806269534773385
76.19999999999567	64.69945563541843	35.30054436458172
76.29999999999566	64.64300514062612	35.35699485937403
76.39999999999566	65.70311559329377	34.296884406706376
76.49999999999565	64.31534517373417	35.68465482626598
76.59999999999565	62.45296273867447	37.54703726132567
76.69999999999564	59.83651099621876	40.16348900378138
76.79999999999563	60.78900256510696	39.21099743489318
76.89999999999563	60.86222761382015	39.13777238617999
76.99999999999562	59.98025655804229	40.01974344195785
77.09999999999562	60.24784001492869	39.75215998507145
77.19999999999561	59.850295702896545	40.1497042971036
77.2999999999956	59.3392378276185	40.660762172381645
77.3999999999956	61.11955308991535	38.88044691008479
77.4999999999956	60.72300884046125	39.276991159538895
77.59999999999559	60.0685834992129	39.93141650078724
77.69999999999558	59.334367191904896	40.665632808095246
77.79999999999558	59.4193264320362	40.58067356796394
77.89999999999557	59.62890117088333	40.37109882911681
77.99999999999557	60.48302494070915	39.51697505929099
78.09999999999556	61.43533227691854	38.564667723081605
78.19999999999555	60.843189878925166	39.156810121074976
78.29999999999555	61.17291615020392	38.827083849796225
78.39999999999554	63.021075791001614	36.97892420899853
78.49999999999554	63.50876096342123	36.49123903657891
78.59999999999553	63.59216566140418	36.40783433859596
78.69999999999553	63.779704200302454	36.22029579969769
78.79999999999552	65.81029690598724	34.18970309401289
78.89999999999552	65.65777840085131	34.342221599148814
78.99999999999551	64.47598581900196	35.524014180998165
79.0999999999955	63.349659022482285	36.65034097751784
79.1999999999955	63.71296934591951	36.28703065408062
79.29999999999549	63.319687381084606	36.68031261891552
79.39999999999549	63.874864844007725	36.1251351559924
79.49999999999548	63.02987143883201	36.97012856116812
79.59999999999548	63.097302225921354	36.902697774078774
79.69999999999547	63.06190426809695	36.938095731903175
79.79999999999546	63.57777535424834	36.42222464575179
79.89999999999546	64.68702515942613	35.31297484057401
79.99999999999545	64.22152551616327	35.77847448383687
80.09999999999545	62.45423370494257	37.54576629505757
80.19999999999544	60.67891041265271	39.32108958734742
80.29999999999544	59.94862278995909	40.051377210041046
80.39999999999543	61.21803142524295	38.78196857475719
80.49999999999542	61.07756654262528	38.92243345737486
80.59999999999542	60.2951789874916	39.70482101250853
80.69999999999541	59.37775626827443	40.6222437317257
80.7999999999954	59.57104026031573	40.4289597396844
80.8999999999954	57.569549356654875	42.43045064334526
80.9999999999954	57.226297859422814	42.77370214057732
81.09999999999539	58.05360507930464	41.9463949206955
81.19999999999538	57.9426135162303	42.05738648376983
81.29999999999538	59.565093899922545	40.43490610007759
81.39999999999537	61.50359920574481	38.49640079425532
81.49999999999537	61.860731500815966	38.13926849918417
81.59999999999536	59.95228554491326	40.047714455086876
81.69999999999536	60.82249786859073	39.177502131409405
81.79999999999535	61.15118202468383	38.84881797531631
81.89999999999534	62.65308321704878	37.346916782951354
81.99999999999534	62.064903416933575	37.93509658306656
82.09999999999533	61.783221314284944	38.21677868571519
82.19999999999533	61.93806749071728	38.061932509282855
82.29999999999532	61.89233202441723	38.107667975582906
82.39999999999532	63.73574628405125	36.26425371594888
82.49999999999531	63.548670416017536	36.4513295839826
82.5999999999953	63.94820979905163	36.0517902009485
82.6999999999953	64.97432362400255	35.02567637599758
82.7999999999953	63.66536853102692	36.33463146897321
82.89999999999529	62.7163467680288	37.28365323197133
82.99999999999528	62.77179395040561	37.22820604959452
83.09999999999528	63.660689179058004	36.339310820942124
83.19999999999527	62.91593856746854	37.08406143253159
83.29999999999526	63.27395469375331	36.72604530624682
83.39999999999526	65.93437537854814	34.06562462145199
83.49999999999525	65.60734368878389	34.392656311216236
83.59999999999525	65.69174698560899	34.30825301439113
83.69999999999524	66.30167469006042	33.69832530993969
83.79999999999524	67.87019585724957	32.129804142750544
83.89999999999523	67.12401410380087	32.87598589619924
83.99999999999523	67.35314679806766	32.646853201932466
84.09999999999522	66.31662893969505	33.68337106030507
84.19999999999521	65.76258949075161	34.23741050924851
84.29999999999521	67.09064397431105	32.90935602568907
84.3999999999952	67.07732381779655	32.922676182203574
84.4999999999952	68.43255464421425	31.56744535578587
84.59999999999519	67.89084307150718	32.10915692849294
84.69999999999519	68.84934038007474	31.150659619925378
84.79999999999518	69.65535193719039	30.344648062809725
84.89999999999517	71.63182834818868	28.368171651811434
84.99999999999517	70.5605125859317	29.43948741406841
85.09999999999516	69.08981754662716	30.910182453372958
85.19999999999516	69.07312276839318	30.926877231606934
85.29999999999515	67.63972297350577	32.36027702649434
85.39999999999515	67.37802331984469	32.62197668015543
85.49999999999514	69.83999759140757	30.160002408592547
85.59999999999513	68.78950607023498	31.210493929765143
85.69999999999513	68.93268028096661	31.06731971903351
85.79999999999512	66.82752049523154	33.17247950476858
85.89999999999512	66.0793529384783	33.92064706152183
85.99999999999511	66.95868883998212	33.041311160018005
86.0999999999951	66.92480027647507	33.075199723525046
86.1999999999951	66.6274501663253	33.37254983367482
86.2999999999951	66.06704938157431	33.93295061842582
86.39999999999509	65.78195240412155	34.21804759587857
86.49999999999508	65.49020943041772	34.50979056958241
86.59999999999508	65.24447260401428	34.75552739598586
86.69999999999507	67.06319978645068	32.93680021354945
86.79999999999507	66.5517560787348	33.448243921265345
86.89999999999506	66.34000035952539	33.65999964047475
86.99999999999505	68.44316918018744	31.556830819812706
87.09999999999505	71.47484426140251	28.525155738597643
87.19999999999504	69.51503089674237	30.484969103257775
87.29999999999504	68.56143124253975	31.43856875746039
87.39999999999503	68.694115705132	31.30588429486814
87.49999999999503	68.63292150841205	31.36707849158809
87.59999999999502	68.39079698526174	31.6092030147384
87.69999999999501	66.60987912397155	33.39012087602859
87.79999999999501	66.82960313147743	33.17039686852272
87.899999999995	66.89203718407497	33.10796281592518
87.999999999995	67.0772052507064	32.92279474929375
88.09999999999499	65.88766877661206	34.1123312233881
88.19999999999499	67.40399331900913	32.596006680991024
88.29999999999498	67.44214609264313	32.55785390735703
88.39999999999498	68.30372694781346	31.696273052186704
88.49999999999497	70.11311695055801	29.886883049442154
88.59999999999496	69.91426310195733	30.085736898042832
88.69999999999496	69.29802529751466	30.70197470248551
88.79999999999495	70.23324037269784	29.766759627302335
88.89999999999495	70.00700395704196	29.99299604295821
88.99999999999494	70.2378064342035	29.762193565796657
89.09999999999494	70.10830948011262	29.891690519887536
89.19999999999493	69.77508966995275	30.224910330047408
89.29999999999492	68.96103573542358	31.038964264576578
89.39999999999492	70.13616929926567	29.86383070073448
89.49999999999491	68.2169592255259	31.783040774474255
89.5999999999949	67.48752575059328	32.51247424940687
89.6999999999949	67.59838431871646	32.401615681283694
89.7999999999949	68.30452819229686	31.695471807703292
89.89999999999489	67.26844264434358	32.73155735565657
89.99999999999488	67.30133041683824	32.698669583161916
90.09999999999488	66.25420652347664	33.745793476523524
90.19999999999487	67.59602488368664	32.403975116313525
90.29999999999487	68.7993089139696	31.20069108603057
90.39999999999486	68.68829779304531	31.311702206954866
90.49999999999486	69.80883364766669	30.19116635233348
90.59999999999485	69.41523172749555	30.584768272504622
90.69999999999484	68.89076773560522	31.109232264394958
90.79999999999484	70.39257632726684	29.607423672733344
90.89999999999483	71.52196876586827	28.47803123413192
90.99999999999483	72.20572638690471	27.794273613095463
91.09999999999482	71.92102899686618	28.078971003133987
91.19999999999482	71.42538613856527	28.574613861434894
91.29999999999481	71.39057944376717	28.609420556232994
91.3999999999948	71.10792912546277	28.892070874537385
91.4999999999948	71.15454947094659	28.84545052905356
91.5999999999948	71.61642371981158	28.383576280188578
91.69999999999479	72.10076080953499	27.899239190465167
91.79999999999478	70.84357290659011	29.156427093410045
91.89999999999478	70.8955737044096	29.104426295590557
91.99999999999477	72.20140600941642	27.798593990583736
92.09999999999476	75.71879205601428	24.281207943985876
92.19999999999476	75.4429509180946	24.557049081905557
92.29999999999475	76.36757294097	23.632427059030146
92.39999999999475	77.2968052667672	22.70319473323296
92.49999999999474	76.16433128658518	23.835668713414968
92.59999999999474	74.81154985687378	25.18845014312637
92.69999999999473	74.76344853375642	25.236551466243732
92.79999999999472	75.06722645681847	24.932773543181675
92.89999999999472	75.78240044166772	24.217599558332434
92.99999999999471	75.31501239139084	24.68498760860932
93.09999999999471	75.9166919168536	24.083308083146566
93.1999999999947	75.5674124959297	24.43258750407046
93.2999999999947	73.75549248413186	26.244507515868303
93.39999999999469	73.72843763937442	26.271562360625747
93.49999999999469	72.29127654869794	27.708723451302223
93.59999999999468	72.00256865531567	27.997431344684486
93.69999999999467	71.79100354820544	28.208996451794714
93.79999999999467	71.05698146690587	28.94301853309429
93.89999999999466	71.78456600072606	28.2154339992741
93.99999999999466	72.79026452307947	27.20973547692069
94.09999999999465	73.1386126346004	26.861387365399757
94.19999999999465	73.58651720526414	26.413482794736016
94.29999999999464	73.50401783079248	26.495982169207686
94.39999999999463	73.58725632960743	26.412743670392736
94.49999999999463	74.26261447521242	25.737385524787744
94.59999999999462	74.22951668393955	25.770483316060613
94.69999999999462	73.79965387318823	26.20034612681193
94.79999999999461	75.83196321618395	24.168036783816206
94.8999999999946	75.2994987875391	24.70050121246107
94.9999999999946	75.56924608735083	24.430753912649326
95.0999999999946	76.90399284468845	23.096007155311717
95.19999999999459	77.45255576920339	22.54744423079678
95.29999999999458	77.8628755508388	22.13712444916138
95.39999999999458	75.69950800235452	24.300491997645658
95.49999999999457	72.71668549580312	27.283314504197055
95.59999999999457	71.0702915714129	28.929708428587276
95.69999999999456	72.3005595407082	27.699440459291957
95.79999999999455	71.9382930427677	28.061706957232467
95.89999999999455	71.83783390143839	28.16216609856177
95.99999999999454	71.62903744961007	28.370962550390086
96.09999999999454	70.04577425593021	29.95422574406994
96.19999999999453	68.71501744089014	31.284982559110013
96.29999999999453	71.94574538500899	28.05425461499116
96.39999999999452	73.80619040240295	26.193809597597205
96.49999999999451	75.8851059663066	24.114894033693552
96.59999999999451	74.22462106957235	25.775378930427806
96.6999999999945	73.4863840308794	26.513615969120753
96.7999999999945	73.38954318766923	26.61045681233093
96.89999999999449	75.7406479914373	24.259352008562864
96.99999999999449	75.27733307151345	24.722666928486717
97.09999999999448	77.09913447763255	22.900865522367624
97.19999999999447	76.90383031063298	23.096169689367187
97.29999999999447	75.50509514277061	24.49490485722956
97.39999999999446	74.56837666994801	25.43162333005217
97.49999999999446	72.78667352793384	27.213326472066328
97.59999999999445	71.41413663587828	28.5858633641219
97.69999999999445	71.35742676317125	28.642573236828934
97.79999999999444	71.97960336065935	28.020396639340824
97.89999999999444	71.47528051835997	28.52471948164022
97.99999999999443	71.36838856720091	28.631611432799275
98.09999999999442	71.6445950595944	28.35540494040579
98.19999999999442	73.89206950218501	26.107930497815175
98.29999999999441	74.01628972418567	25.983710275814516
98.3999999999944	73.05604896891569	26.943951031084495
98.4999999999944	71.92344142470643	28.07655857529376
98.5999999999944	69.51236476099295	30.48763523900723
98.69999999999439	70.91161322490956	29.088386775090626
98.79999999999438	70.06057364627637	29.93942635372381
98.89999999999438	65.9332662843084	34.06673371569177
98.99999999999437	64.57377492554474	35.42622507445543
99.09999999999437	63.25645875078052	36.74354124921965
99.19999999999436	64.11122047458558	35.88877952541459
99.29999999999436	64.21258317382276	35.78741682617741
99.39999999999435	64.36620500297585	35.633794997024324
99.49999999999434	64.45631514381307	35.5436848561871
99.59999999999434	63.08716434209594	36.91283565790423
99.69999999999433	64.83884591533904	35.16115408466114
99.79999999999433	65.24658263961877	34.75341736038141
99.89999999999432	66.07409045291276	33.92590954708743
99.99999999999432	66.07956484265928	33.9204351573409
100.09999999999431	65.17984358233466	34.820156417665515
0.0	100.0	0.0
0.09999999999999432	99.2187016585064	0.7812983414935949
0.19999999999998863	95.32219468201008	4.6778053179899155
0.29999999999998295	92.52937687840303	7.470623121596964
